#  E (eV)   dos(E)     Int dos(E) EFermi =    6.194 eV
   3.850  0.1412E+01  0.6516E+01
   3.860  0.1411E+01  0.6530E+01
   3.870  0.1410E+01  0.6544E+01
   3.880  0.1409E+01  0.6558E+01
   3.890  0.1409E+01  0.6572E+01
   3.900  0.1408E+01  0.6586E+01
   3.910  0.1405E+01  0.6600E+01
   3.920  0.1403E+01  0.6614E+01
   3.930  0.1400E+01  0.6628E+01
   3.940  0.1397E+01  0.6642E+01
   3.950  0.1394E+01  0.6656E+01
   3.960  0.1391E+01  0.6670E+01
   3.970  0.1387E+01  0.6684E+01
   3.980  0.1392E+01  0.6698E+01
   3.990  0.1423E+01  0.6712E+01
   4.000  0.1444E+01  0.6726E+01
   4.010  0.1454E+01  0.6741E+01
   4.020  0.1452E+01  0.6755E+01
   4.030  0.1445E+01  0.6770E+01
   4.040  0.1433E+01  0.6784E+01
   4.050  0.1417E+01  0.6799E+01
   4.060  0.1396E+01  0.6813E+01
   4.070  0.1377E+01  0.6827E+01
   4.080  0.1372E+01  0.6840E+01
   4.090  0.1368E+01  0.6854E+01
   4.100  0.1363E+01  0.6868E+01
   4.110  0.1358E+01  0.6881E+01
   4.120  0.1354E+01  0.6895E+01
   4.130  0.1350E+01  0.6908E+01
   4.140  0.1346E+01  0.6922E+01
   4.150  0.1342E+01  0.6935E+01
   4.160  0.1338E+01  0.6949E+01
   4.170  0.1335E+01  0.6962E+01
   4.180  0.1331E+01  0.6975E+01
   4.190  0.1328E+01  0.6989E+01
   4.200  0.1325E+01  0.7002E+01
   4.210  0.1324E+01  0.7015E+01
   4.220  0.1347E+01  0.7028E+01
   4.230  0.1362E+01  0.7042E+01
   4.240  0.1376E+01  0.7056E+01
   4.250  0.1386E+01  0.7070E+01
   4.260  0.1386E+01  0.7083E+01
   4.270  0.1379E+01  0.7097E+01
   4.280  0.1372E+01  0.7111E+01
   4.290  0.1362E+01  0.7125E+01
   4.300  0.1350E+01  0.7138E+01
   4.310  0.1333E+01  0.7152E+01
   4.320  0.1326E+01  0.7165E+01
   4.330  0.1319E+01  0.7178E+01
   4.340  0.1314E+01  0.7191E+01
   4.350  0.1308E+01  0.7204E+01
   4.360  0.1302E+01  0.7217E+01
   4.370  0.1297E+01  0.7230E+01
   4.380  0.1290E+01  0.7243E+01
   4.390  0.1284E+01  0.7256E+01
   4.400  0.1278E+01  0.7269E+01
   4.410  0.1271E+01  0.7282E+01
   4.420  0.1264E+01  0.7295E+01
   4.430  0.1257E+01  0.7307E+01
   4.440  0.1253E+01  0.7320E+01
   4.450  0.1261E+01  0.7332E+01
   4.460  0.1273E+01  0.7345E+01
   4.470  0.1276E+01  0.7358E+01
   4.480  0.1272E+01  0.7370E+01
   4.490  0.1266E+01  0.7383E+01
   4.500  0.1258E+01  0.7396E+01
   4.510  0.1248E+01  0.7408E+01
   4.520  0.1236E+01  0.7421E+01
   4.530  0.1223E+01  0.7433E+01
   4.540  0.1221E+01  0.7445E+01
   4.550  0.1214E+01  0.7457E+01
   4.560  0.1193E+01  0.7469E+01
   4.570  0.1170E+01  0.7481E+01
   4.580  0.1144E+01  0.7493E+01
   4.590  0.1118E+01  0.7504E+01
   4.600  0.1089E+01  0.7515E+01
   4.610  0.1057E+01  0.7526E+01
   4.620  0.1024E+01  0.7536E+01
   4.630  0.9905E+00  0.7546E+01
   4.640  0.9584E+00  0.7556E+01
   4.650  0.9299E+00  0.7566E+01
   4.660  0.9049E+00  0.7575E+01
   4.670  0.8835E+00  0.7584E+01
   4.680  0.8656E+00  0.7592E+01
   4.690  0.8494E+00  0.7601E+01
   4.700  0.8335E+00  0.7609E+01
   4.710  0.8178E+00  0.7618E+01
   4.720  0.8025E+00  0.7626E+01
   4.730  0.7874E+00  0.7634E+01
   4.740  0.7728E+00  0.7641E+01
   4.750  0.7586E+00  0.7649E+01
   4.760  0.7448E+00  0.7657E+01
   4.770  0.7313E+00  0.7664E+01
   4.780  0.7182E+00  0.7671E+01
   4.790  0.7054E+00  0.7678E+01
   4.800  0.6930E+00  0.7685E+01
   4.810  0.6810E+00  0.7692E+01
   4.820  0.6693E+00  0.7699E+01
   4.830  0.6426E+00  0.7706E+01
   4.840  0.6344E+00  0.7712E+01
   4.850  0.6326E+00  0.7718E+01
   4.860  0.6320E+00  0.7725E+01
   4.870  0.6309E+00  0.7731E+01
   4.880  0.6291E+00  0.7737E+01
   4.890  0.6269E+00  0.7744E+01
   4.900  0.6178E+00  0.7750E+01
   4.910  0.6087E+00  0.7756E+01
   4.920  0.5998E+00  0.7762E+01
   4.930  0.5908E+00  0.7768E+01
   4.940  0.5820E+00  0.7774E+01
   4.950  0.5768E+00  0.7780E+01
   4.960  0.5717E+00  0.7785E+01
   4.970  0.5659E+00  0.7791E+01
   4.980  0.5772E+00  0.7797E+01
   4.990  0.5847E+00  0.7802E+01
   5.000  0.5826E+00  0.7808E+01
   5.010  0.5709E+00  0.7814E+01
   5.020  0.5498E+00  0.7820E+01
   5.030  0.5190E+00  0.7825E+01
   5.040  0.4970E+00  0.7830E+01
   5.050  0.4847E+00  0.7835E+01
   5.060  0.4717E+00  0.7840E+01
   5.070  0.4577E+00  0.7844E+01
   5.080  0.4437E+00  0.7849E+01
   5.090  0.4336E+00  0.7853E+01
   5.100  0.4231E+00  0.7858E+01
   5.110  0.4148E+00  0.7862E+01
   5.120  0.4086E+00  0.7866E+01
   5.130  0.4032E+00  0.7870E+01
   5.140  0.4004E+00  0.7874E+01
   5.150  0.3975E+00  0.7878E+01
   5.160  0.3945E+00  0.7882E+01
   5.170  0.3912E+00  0.7886E+01
   5.180  0.3878E+00  0.7890E+01
   5.190  0.3843E+00  0.7894E+01
   5.200  0.3805E+00  0.7897E+01
   5.210  0.3747E+00  0.7901E+01
   5.220  0.3679E+00  0.7905E+01
   5.230  0.3611E+00  0.7909E+01
   5.240  0.3541E+00  0.7912E+01
   5.250  0.3471E+00  0.7916E+01
   5.260  0.3401E+00  0.7919E+01
   5.270  0.3331E+00  0.7922E+01
   5.280  0.3259E+00  0.7926E+01
   5.290  0.3188E+00  0.7929E+01
   5.300  0.3116E+00  0.7932E+01
   5.310  0.3043E+00  0.7935E+01
   5.320  0.2971E+00  0.7938E+01
   5.330  0.2897E+00  0.7941E+01
   5.340  0.2824E+00  0.7944E+01
   5.350  0.2749E+00  0.7947E+01
   5.360  0.2675E+00  0.7950E+01
   5.370  0.2596E+00  0.7952E+01
   5.380  0.2513E+00  0.7955E+01
   5.390  0.2423E+00  0.7957E+01
   5.400  0.2331E+00  0.7960E+01
   5.410  0.2237E+00  0.7962E+01
   5.420  0.2143E+00  0.7964E+01
   5.430  0.2047E+00  0.7966E+01
   5.440  0.1950E+00  0.7968E+01
   5.450  0.1877E+00  0.7970E+01
   5.460  0.1821E+00  0.7972E+01
   5.470  0.1764E+00  0.7974E+01
   5.480  0.1707E+00  0.7975E+01
   5.490  0.1649E+00  0.7977E+01
   5.500  0.1591E+00  0.7979E+01
   5.510  0.1533E+00  0.7980E+01
   5.520  0.1474E+00  0.7982E+01
   5.530  0.1415E+00  0.7983E+01
   5.540  0.1355E+00  0.7985E+01
   5.550  0.1295E+00  0.7986E+01
   5.560  0.1234E+00  0.7987E+01
   5.570  0.1173E+00  0.7988E+01
   5.580  0.1112E+00  0.7990E+01
   5.590  0.1050E+00  0.7991E+01
   5.600  0.9874E-01  0.7992E+01
   5.610  0.9247E-01  0.7993E+01
   5.620  0.8615E-01  0.7994E+01
   5.630  0.7979E-01  0.7994E+01
   5.640  0.7339E-01  0.7995E+01
   5.650  0.6694E-01  0.7996E+01
   5.660  0.1298E+00  0.7997E+01
   5.670  0.7073E-01  0.7998E+01
   5.680  0.4364E-01  0.7998E+01
   5.690  0.3595E-01  0.7999E+01
   5.700  0.2900E-01  0.7999E+01
   5.710  0.2279E-01  0.7999E+01
   5.720  0.1733E-01  0.8000E+01
   5.730  0.1262E-01  0.8000E+01
   5.740  0.8655E-02  0.8000E+01
   5.750  0.5434E-02  0.8000E+01
   5.760  0.2960E-02  0.8000E+01
   5.770  0.1231E-02  0.8000E+01
   5.780  0.2489E-03  0.8000E+01
   5.790  0.0000E+00  0.8000E+01
   5.800  0.0000E+00  0.8000E+01
   5.810  0.0000E+00  0.8000E+01
   5.820  0.0000E+00  0.8000E+01
   5.830  0.0000E+00  0.8000E+01
   5.840  0.0000E+00  0.8000E+01
   5.850  0.0000E+00  0.8000E+01
   5.860  0.0000E+00  0.8000E+01
   5.870  0.0000E+00  0.8000E+01
   5.880  0.0000E+00  0.8000E+01
   5.890  0.0000E+00  0.8000E+01
   5.900  0.0000E+00  0.8000E+01
   5.910  0.0000E+00  0.8000E+01
   5.920  0.0000E+00  0.8000E+01
   5.930  0.0000E+00  0.8000E+01
   5.940  0.0000E+00  0.8000E+01
   5.950  0.0000E+00  0.8000E+01
   5.960  0.0000E+00  0.8000E+01
   5.970  0.0000E+00  0.8000E+01
   5.980  0.0000E+00  0.8000E+01
   5.990  0.0000E+00  0.8000E+01
   6.000  0.0000E+00  0.8000E+01
   6.010  0.0000E+00  0.8000E+01
   6.020  0.0000E+00  0.8000E+01
   6.030  0.0000E+00  0.8000E+01
   6.040  0.0000E+00  0.8000E+01
   6.050  0.0000E+00  0.8000E+01
   6.060  0.0000E+00  0.8000E+01
   6.070  0.0000E+00  0.8000E+01
   6.080  0.0000E+00  0.8000E+01
   6.090  0.0000E+00  0.8000E+01
   6.100  0.0000E+00  0.8000E+01
   6.110  0.0000E+00  0.8000E+01
   6.120  0.0000E+00  0.8000E+01
   6.130  0.0000E+00  0.8000E+01
   6.140  0.0000E+00  0.8000E+01
   6.150  0.0000E+00  0.8000E+01
   6.160  0.0000E+00  0.8000E+01
   6.170  0.0000E+00  0.8000E+01
   6.180  0.0000E+00  0.8000E+01
   6.190  0.0000E+00  0.8000E+01
   6.200  0.0000E+00  0.8000E+01
   6.210  0.0000E+00  0.8000E+01
   6.220  0.0000E+00  0.8000E+01
   6.230  0.0000E+00  0.8000E+01
   6.240  0.0000E+00  0.8000E+01
   6.250  0.0000E+00  0.8000E+01
   6.260  0.0000E+00  0.8000E+01
   6.270  0.0000E+00  0.8000E+01
   6.280  0.0000E+00  0.8000E+01
   6.290  0.0000E+00  0.8000E+01
   6.300  0.0000E+00  0.8000E+01
   6.310  0.0000E+00  0.8000E+01
   6.320  0.0000E+00  0.8000E+01
   6.330  0.0000E+00  0.8000E+01
   6.340  0.0000E+00  0.8000E+01
   6.350  0.0000E+00  0.8000E+01
   6.360  0.0000E+00  0.8000E+01
   6.370  0.0000E+00  0.8000E+01
   6.380  0.0000E+00  0.8000E+01
   6.390  0.0000E+00  0.8000E+01
   6.400  0.0000E+00  0.8000E+01
   6.410  0.0000E+00  0.8000E+01
   6.420  0.0000E+00  0.8000E+01
   6.430  0.0000E+00  0.8000E+01
   6.440  0.0000E+00  0.8000E+01
   6.450  0.0000E+00  0.8000E+01
   6.460  0.1431E-04  0.8000E+01
   6.470  0.3748E-03  0.8000E+01
   6.480  0.1221E-02  0.8000E+01
   6.490  0.2552E-02  0.8000E+01
   6.500  0.4368E-02  0.8000E+01
   6.510  0.6670E-02  0.8000E+01
   6.520  0.9457E-02  0.8000E+01
   6.530  0.1273E-01  0.8000E+01
   6.540  0.1649E-01  0.8000E+01
   6.550  0.2073E-01  0.8001E+01
   6.560  0.2546E-01  0.8001E+01
   6.570  0.3067E-01  0.8001E+01
   6.580  0.3637E-01  0.8001E+01
   6.590  0.4256E-01  0.8002E+01
   6.600  0.4923E-01  0.8002E+01
   6.610  0.5710E-01  0.8003E+01
   6.620  0.6762E-01  0.8003E+01
   6.630  0.8083E-01  0.8004E+01
   6.640  0.9674E-01  0.8005E+01
   6.650  0.1153E+00  0.8006E+01
   6.660  0.1349E+00  0.8007E+01
   6.670  0.1405E+00  0.8009E+01
   6.680  0.1464E+00  0.8010E+01
   6.690  0.1526E+00  0.8012E+01
   6.700  0.1592E+00  0.8013E+01
   6.710  0.1662E+00  0.8015E+01
   6.720  0.1735E+00  0.8017E+01
   6.730  0.1811E+00  0.8018E+01
   6.740  0.1891E+00  0.8020E+01
   6.750  0.1974E+00  0.8022E+01
   6.760  0.2054E+00  0.8024E+01
   6.770  0.2108E+00  0.8026E+01
   6.780  0.2164E+00  0.8028E+01
   6.790  0.2221E+00  0.8031E+01
   6.800  0.2280E+00  0.8033E+01
   6.810  0.2341E+00  0.8035E+01
   6.820  0.2404E+00  0.8038E+01
   6.830  0.2467E+00  0.8040E+01
   6.840  0.2530E+00  0.8042E+01
   6.850  0.2594E+00  0.8045E+01
   6.860  0.2659E+00  0.8048E+01
   6.870  0.2724E+00  0.8050E+01
   6.880  0.2790E+00  0.8053E+01
   6.890  0.2856E+00  0.8056E+01
   6.900  0.2922E+00  0.8059E+01
   6.910  0.2989E+00  0.8062E+01
   6.920  0.3057E+00  0.8065E+01
   6.930  0.3125E+00  0.8068E+01
   6.940  0.3194E+00  0.8071E+01
   6.950  0.3263E+00  0.8074E+01
   6.960  0.3332E+00  0.8078E+01
   6.970  0.3400E+00  0.8081E+01
   6.980  0.3469E+00  0.8084E+01
   6.990  0.3544E+00  0.8088E+01
   7.000  0.3627E+00  0.8091E+01
   7.010  0.3719E+00  0.8095E+01
   7.020  0.3819E+00  0.8099E+01
   7.030  0.3927E+00  0.8103E+01
   7.040  0.4044E+00  0.8107E+01
   7.050  0.4169E+00  0.8111E+01
   7.060  0.4299E+00  0.8115E+01
   7.070  0.4365E+00  0.8119E+01
   7.080  0.4440E+00  0.8124E+01
   7.090  0.4525E+00  0.8128E+01
   7.100  0.4619E+00  0.8133E+01
   7.110  0.4723E+00  0.8138E+01
   7.120  0.4833E+00  0.8142E+01
   7.130  0.4951E+00  0.8147E+01
   7.140  0.5079E+00  0.8152E+01
   7.150  0.5215E+00  0.8157E+01
   7.160  0.5360E+00  0.8163E+01
   7.170  0.5513E+00  0.8168E+01
   7.180  0.5676E+00  0.8174E+01
   7.190  0.6522E+00  0.8180E+01
   7.200  0.6674E+00  0.8186E+01
   7.210  0.5458E+00  0.8192E+01
   7.220  0.5507E+00  0.8198E+01
   7.230  0.5554E+00  0.8203E+01
   7.240  0.5612E+00  0.8209E+01
   7.250  0.5672E+00  0.8215E+01
   7.260  0.5733E+00  0.8220E+01
   7.270  0.5795E+00  0.8226E+01
   7.280  0.5857E+00  0.8232E+01
   7.290  0.5921E+00  0.8238E+01
   7.300  0.5986E+00  0.8244E+01
   7.310  0.6053E+00  0.8250E+01
   7.320  0.6121E+00  0.8256E+01
   7.330  0.6191E+00  0.8262E+01
   7.340  0.6262E+00  0.8268E+01
   7.350  0.6334E+00  0.8275E+01
   7.360  0.6408E+00  0.8281E+01
   7.370  0.6483E+00  0.8287E+01
   7.380  0.6559E+00  0.8294E+01
   7.390  0.6637E+00  0.8300E+01
   7.400  0.6717E+00  0.8307E+01
   7.410  0.6800E+00  0.8314E+01
   7.420  0.6885E+00  0.8321E+01
   7.430  0.6972E+00  0.8328E+01
   7.440  0.7060E+00  0.8335E+01
   7.450  0.7150E+00  0.8342E+01
   7.460  0.7241E+00  0.8349E+01
   7.470  0.7334E+00  0.8356E+01
   7.480  0.7429E+00  0.8364E+01
   7.490  0.7525E+00  0.8371E+01
   7.500  0.7622E+00  0.8379E+01
   7.510  0.7722E+00  0.8386E+01
   7.520  0.7823E+00  0.8394E+01
   7.530  0.7996E+00  0.8402E+01
   7.540  0.8533E+00  0.8410E+01
   7.550  0.8750E+00  0.8419E+01
   7.560  0.8802E+00  0.8428E+01
   7.570  0.8844E+00  0.8437E+01
   7.580  0.8877E+00  0.8445E+01
   7.590  0.8905E+00  0.8454E+01
   7.600  0.8942E+00  0.8463E+01
   7.610  0.9012E+00  0.8472E+01
   7.620  0.9153E+00  0.8481E+01
   7.630  0.9294E+00  0.8491E+01
   7.640  0.9437E+00  0.8500E+01
   7.650  0.9580E+00  0.8509E+01
   7.660  0.9725E+00  0.8519E+01
   7.670  0.9870E+00  0.8529E+01
   7.680  0.1002E+01  0.8539E+01
   7.690  0.1016E+01  0.8549E+01
   7.700  0.1031E+01  0.8559E+01
   7.710  0.1046E+01  0.8569E+01
   7.720  0.1062E+01  0.8580E+01
   7.730  0.1076E+01  0.8591E+01
   7.740  0.1092E+01  0.8602E+01
   7.750  0.1283E+01  0.8613E+01
   7.760  0.1397E+01  0.8627E+01
   7.770  0.1273E+01  0.8640E+01
   7.780  0.1309E+01  0.8653E+01
   7.790  0.1347E+01  0.8666E+01
   7.800  0.1387E+01  0.8680E+01
   7.810  0.1429E+01  0.8694E+01
   7.820  0.1474E+01  0.8708E+01
   7.830  0.1526E+01  0.8723E+01
   7.840  0.1571E+01  0.8739E+01
   7.850  0.1586E+01  0.8755E+01
   7.860  0.1596E+01  0.8771E+01
   7.870  0.1606E+01  0.8787E+01
   7.880  0.1614E+01  0.8803E+01
   7.890  0.1621E+01  0.8819E+01
   7.900  0.1634E+01  0.8835E+01
   7.910  0.1653E+01  0.8852E+01
   7.920  0.1672E+01  0.8868E+01
   7.930  0.1689E+01  0.8885E+01
   7.940  0.1705E+01  0.8902E+01
   7.950  0.1720E+01  0.8919E+01
   7.960  0.1733E+01  0.8936E+01
   7.970  0.1747E+01  0.8954E+01
   7.980  0.1761E+01  0.8971E+01
   7.990  0.1774E+01  0.8989E+01
   8.000  0.1786E+01  0.9007E+01
   8.010  0.1802E+01  0.9025E+01
   8.020  0.1819E+01  0.9043E+01
   8.030  0.1836E+01  0.9061E+01
   8.040  0.1854E+01  0.9080E+01
   8.050  0.1882E+01  0.9098E+01
   8.060  0.1924E+01  0.9117E+01
   8.070  0.1980E+01  0.9137E+01
   8.080  0.2049E+01  0.9157E+01
   8.090  0.2144E+01  0.9178E+01
   8.100  0.2195E+01  0.9200E+01
   8.110  0.2176E+01  0.9222E+01
   8.120  0.2159E+01  0.9243E+01
   8.130  0.2143E+01  0.9265E+01
   8.140  0.2146E+01  0.9286E+01
   8.150  0.2147E+01  0.9308E+01
   8.160  0.2146E+01  0.9329E+01
   8.170  0.2144E+01  0.9351E+01
   8.180  0.2137E+01  0.9372E+01
   8.190  0.2123E+01  0.9393E+01
   8.200  0.2109E+01  0.9414E+01
   8.210  0.2093E+01  0.9435E+01
   8.220  0.2074E+01  0.9456E+01
   8.230  0.2054E+01  0.9477E+01
   8.240  0.2032E+01  0.9497E+01
   8.250  0.2008E+01  0.9518E+01
   8.260  0.1982E+01  0.9537E+01
   8.270  0.1955E+01  0.9557E+01
   8.280  0.1925E+01  0.9577E+01
   8.290  0.1892E+01  0.9596E+01
   8.300  0.1847E+01  0.9614E+01
   8.310  0.1801E+01  0.9633E+01
   8.320  0.1755E+01  0.9650E+01
   8.330  0.1724E+01  0.9668E+01
   8.340  0.1688E+01  0.9685E+01
   8.350  0.1649E+01  0.9702E+01
   8.360  0.1609E+01  0.9718E+01
   8.370  0.1570E+01  0.9734E+01
   8.380  0.1532E+01  0.9749E+01
   8.390  0.1487E+01  0.9764E+01
   8.400  0.1448E+01  0.9779E+01
   8.410  0.1417E+01  0.9793E+01
   8.420  0.1392E+01  0.9807E+01
   8.430  0.1369E+01  0.9821E+01
   8.440  0.1347E+01  0.9835E+01
   8.450  0.1325E+01  0.9848E+01
   8.460  0.1300E+01  0.9861E+01
   8.470  0.1275E+01  0.9874E+01
   8.480  0.1250E+01  0.9887E+01
   8.490  0.1226E+01  0.9899E+01
   8.500  0.1204E+01  0.9911E+01
   8.510  0.1182E+01  0.9923E+01
   8.520  0.1161E+01  0.9935E+01
   8.530  0.1140E+01  0.9946E+01
   8.540  0.1120E+01  0.9958E+01
   8.550  0.1107E+01  0.9969E+01
   8.560  0.1094E+01  0.9980E+01
   8.570  0.1079E+01  0.9991E+01
   8.580  0.1062E+01  0.1000E+02
   8.590  0.1047E+01  0.1001E+02
   8.600  0.1031E+01  0.1002E+02
   8.610  0.1017E+01  0.1003E+02
   8.620  0.1004E+01  0.1004E+02
   8.630  0.9912E+00  0.1005E+02
   8.640  0.9787E+00  0.1006E+02
   8.650  0.9668E+00  0.1007E+02
   8.660  0.9553E+00  0.1008E+02
   8.670  0.9443E+00  0.1009E+02
   8.680  0.9339E+00  0.1010E+02
   8.690  0.9239E+00  0.1011E+02
   8.700  0.9144E+00  0.1012E+02
   8.710  0.9055E+00  0.1013E+02
   8.720  0.8970E+00  0.1014E+02
   8.730  0.8892E+00  0.1015E+02
   8.740  0.8848E+00  0.1016E+02
   8.750  0.8820E+00  0.1016E+02
   8.760  0.8796E+00  0.1017E+02
   8.770  0.8776E+00  0.1018E+02
   8.780  0.8761E+00  0.1019E+02
   8.790  0.8750E+00  0.1020E+02
   8.800  0.8742E+00  0.1021E+02
   8.810  0.8739E+00  0.1022E+02
   8.820  0.8735E+00  0.1023E+02
   8.830  0.8704E+00  0.1023E+02
   8.840  0.8679E+00  0.1024E+02
   8.850  0.8658E+00  0.1025E+02
   8.860  0.8643E+00  0.1026E+02
   8.870  0.8633E+00  0.1027E+02
   8.880  0.8629E+00  0.1028E+02
   8.890  0.8628E+00  0.1029E+02
   8.900  0.9229E+00  0.1029E+02
   8.910  0.9495E+00  0.1030E+02
   8.920  0.9905E+00  0.1031E+02
   8.930  0.1008E+01  0.1032E+02
   8.940  0.9845E+00  0.1033E+02
   8.950  0.9862E+00  0.1034E+02
   8.960  0.1004E+01  0.1035E+02
   8.970  0.1032E+01  0.1036E+02
   8.980  0.1065E+01  0.1037E+02
   8.990  0.1103E+01  0.1039E+02
   9.000  0.1145E+01  0.1040E+02
   9.010  0.1192E+01  0.1041E+02
   9.020  0.1247E+01  0.1042E+02
   9.030  0.1308E+01  0.1043E+02
   9.040  0.1377E+01  0.1045E+02
   9.050  0.1454E+01  0.1046E+02
   9.060  0.1590E+01  0.1048E+02
   9.070  0.1711E+01  0.1049E+02
   9.080  0.1790E+01  0.1051E+02
   9.090  0.1854E+01  0.1053E+02
   9.100  0.1913E+01  0.1055E+02
   9.110  0.1966E+01  0.1057E+02
   9.120  0.2018E+01  0.1059E+02
   9.130  0.2068E+01  0.1061E+02
   9.140  0.2114E+01  0.1063E+02
   9.150  0.2153E+01  0.1065E+02
   9.160  0.2189E+01  0.1067E+02
   9.170  0.2228E+01  0.1069E+02
   9.180  0.2268E+01  0.1072E+02
   9.190  0.2326E+01  0.1074E+02
   9.200  0.2263E+01  0.1076E+02
   9.210  0.2212E+01  0.1078E+02
   9.220  0.2172E+01  0.1081E+02
   9.230  0.2145E+01  0.1083E+02
   9.240  0.2119E+01  0.1085E+02
   9.250  0.2081E+01  0.1087E+02
   9.260  0.2050E+01  0.1089E+02
   9.270  0.2025E+01  0.1091E+02
   9.280  0.2001E+01  0.1093E+02
   9.290  0.1978E+01  0.1095E+02
   9.300  0.1957E+01  0.1097E+02
   9.310  0.1934E+01  0.1099E+02
   9.320  0.1913E+01  0.1101E+02
   9.330  0.1894E+01  0.1103E+02
   9.340  0.1885E+01  0.1105E+02
   9.350  0.1901E+01  0.1107E+02
   9.360  0.1918E+01  0.1108E+02
   9.370  0.1938E+01  0.1110E+02
   9.380  0.1945E+01  0.1112E+02
   9.390  0.1961E+01  0.1114E+02
   9.400  0.1970E+01  0.1116E+02
   9.410  0.1976E+01  0.1118E+02
   9.420  0.1980E+01  0.1120E+02
   9.430  0.1984E+01  0.1122E+02
   9.440  0.2002E+01  0.1124E+02
   9.450  0.2009E+01  0.1126E+02
   9.460  0.2004E+01  0.1128E+02
   9.470  0.1989E+01  0.1130E+02
   9.480  0.1961E+01  0.1132E+02
   9.490  0.1927E+01  0.1134E+02
   9.500  0.1921E+01  0.1136E+02
   9.510  0.1961E+01  0.1138E+02
   9.520  0.2095E+01  0.1140E+02
   9.530  0.1870E+01  0.1142E+02
   9.540  0.1856E+01  0.1144E+02
   9.550  0.1843E+01  0.1146E+02
   9.560  0.1829E+01  0.1147E+02
   9.570  0.1815E+01  0.1149E+02
   9.580  0.1800E+01  0.1151E+02
   9.590  0.1786E+01  0.1153E+02
   9.600  0.1771E+01  0.1155E+02
   9.610  0.1756E+01  0.1156E+02
   9.620  0.1741E+01  0.1158E+02
   9.630  0.1727E+01  0.1160E+02
   9.640  0.1713E+01  0.1162E+02
   9.650  0.1699E+01  0.1163E+02
   9.660  0.1686E+01  0.1165E+02
   9.670  0.1674E+01  0.1167E+02
   9.680  0.1661E+01  0.1168E+02
   9.690  0.1643E+01  0.1170E+02
   9.700  0.1624E+01  0.1172E+02
   9.710  0.1606E+01  0.1173E+02
   9.720  0.1587E+01  0.1175E+02
   9.730  0.1568E+01  0.1176E+02
   9.740  0.1549E+01  0.1178E+02
   9.750  0.1530E+01  0.1180E+02
   9.760  0.1510E+01  0.1181E+02
   9.770  0.1491E+01  0.1183E+02
   9.780  0.1470E+01  0.1184E+02
   9.790  0.1452E+01  0.1186E+02
   9.800  0.1433E+01  0.1187E+02
   9.810  0.1415E+01  0.1188E+02
   9.820  0.1399E+01  0.1190E+02
   9.830  0.1383E+01  0.1191E+02
   9.840  0.1367E+01  0.1193E+02
   9.850  0.1357E+01  0.1194E+02
   9.860  0.1347E+01  0.1195E+02
   9.870  0.1338E+01  0.1197E+02
   9.880  0.1328E+01  0.1198E+02
   9.890  0.1319E+01  0.1199E+02
   9.900  0.1311E+01  0.1201E+02
   9.910  0.1303E+01  0.1202E+02
   9.920  0.1296E+01  0.1203E+02
   9.930  0.1288E+01  0.1205E+02
   9.940  0.1273E+01  0.1206E+02
   9.950  0.1265E+01  0.1207E+02
   9.960  0.1262E+01  0.1208E+02
   9.970  0.1261E+01  0.1210E+02
   9.980  0.1260E+01  0.1211E+02
   9.990  0.1261E+01  0.1212E+02
  10.000  0.1262E+01  0.1213E+02
  10.010  0.1265E+01  0.1215E+02
  10.020  0.1268E+01  0.1216E+02
  10.030  0.1273E+01  0.1217E+02
  10.040  0.1278E+01  0.1218E+02
  10.050  0.1285E+01  0.1220E+02
  10.060  0.1293E+01  0.1221E+02
  10.070  0.1308E+01  0.1222E+02
  10.080  0.1294E+01  0.1224E+02
  10.090  0.1281E+01  0.1225E+02
  10.100  0.1269E+01  0.1226E+02
  10.110  0.1258E+01  0.1227E+02
  10.120  0.1248E+01  0.1229E+02
  10.130  0.1240E+01  0.1230E+02
  10.140  0.1232E+01  0.1231E+02
  10.150  0.1226E+01  0.1232E+02
  10.160  0.1220E+01  0.1234E+02
  10.170  0.1216E+01  0.1235E+02
  10.180  0.1216E+01  0.1236E+02
  10.190  0.1218E+01  0.1237E+02
  10.200  0.1222E+01  0.1238E+02
  10.210  0.1230E+01  0.1240E+02
  10.220  0.1240E+01  0.1241E+02
  10.230  0.1257E+01  0.1242E+02
  10.240  0.1246E+01  0.1243E+02
  10.250  0.1240E+01  0.1245E+02
  10.260  0.1257E+01  0.1246E+02
  10.270  0.1337E+01  0.1247E+02
  10.280  0.1439E+01  0.1249E+02
  10.290  0.1426E+01  0.1250E+02
  10.300  0.1408E+01  0.1251E+02
  10.310  0.1388E+01  0.1253E+02
  10.320  0.1367E+01  0.1254E+02
  10.330  0.1350E+01  0.1256E+02
  10.340  0.1330E+01  0.1257E+02
  10.350  0.1311E+01  0.1258E+02
  10.360  0.1293E+01  0.1260E+02
  10.370  0.1275E+01  0.1261E+02
  10.380  0.1257E+01  0.1262E+02
  10.390  0.1238E+01  0.1263E+02
  10.400  0.1218E+01  0.1265E+02
  10.410  0.1198E+01  0.1266E+02
  10.420  0.1178E+01  0.1267E+02
  10.430  0.1157E+01  0.1268E+02
  10.440  0.1135E+01  0.1269E+02
  10.450  0.1118E+01  0.1270E+02
  10.460  0.1101E+01  0.1272E+02
  10.470  0.1085E+01  0.1273E+02
  10.480  0.1072E+01  0.1274E+02
  10.490  0.1061E+01  0.1275E+02
